simulation_idx,day,simulation_condition,sleep_onset,sleep_duration,cbtmin,sleep_latency_minutes,daily_condition,light_condition
26,10,chang14_high_ebook_second,21.995000000000005,7.14500000000001,1.5900000000000034,0.0,eBook,early_light
26,11,chang14_high_ebook_second,21.995000000000005,7.1650000000000205,1.6599999999999966,0.0,eBook,early_light
26,12,chang14_high_ebook_second,21.995000000000005,7.180000000000007,1.7099999999999795,0.0,eBook,early_light
26,13,chang14_high_ebook_second,21.995000000000005,6.975000000000023,1.7450000000000045,0.0,None,early_light
26,1,realistic_ebook_first,21.995,7.285,2.835000000000001,0.0,None,early_light
26,2,realistic_ebook_first,21.994999999999997,7.405000000000001,2.275000000000002,0.0,eBook,early_light
26,3,realistic_ebook_first,21.995000000000005,7.2549999999999955,2.289999999999999,0.0,eBook,early_light
26,4,realistic_ebook_first,21.995000000000005,7.170000000000002,1.960000000000008,0.0,eBook,early_light
26,5,realistic_ebook_first,21.995000000000005,7.105000000000004,1.7250000000000085,0.0,eBook,early_light
26,6,realistic_ebook_first,21.995000000000005,7.055000000000007,1.5499999999999972,0.0,eBook,early_light
26,7,realistic_ebook_first,21.995000000000005,6.875,1.414999999999992,0.0,None,early_light
26,8,realistic_ebook_first,21.995000000000005,7.094999999999999,1.0900000000000034,0.0,Book,early_light
26,9,realistic_ebook_first,21.995000000000005,7.02000000000001,1.2849999999999966,0.0,Book,early_light
26,10,realistic_ebook_first,21.995000000000005,6.985000000000014,1.1299999999999955,0.0,Book,early_light
26,11,realistic_ebook_first,21.995000000000005,6.954999999999984,1.0300000000000011,0.0,Book,early_light
26,12,realistic_ebook_first,21.995000000000005,6.935000000000002,0.9549999999999841,0.0,Book,early_light
26,13,realistic_ebook_first,21.995000000000005,6.725000000000023,0.9000000000000341,0.0,None,early_light
26,1,realistic_ebook_second,21.995,7.285,2.835000000000001,0.0,None,early_light
26,2,realistic_ebook_second,21.994999999999997,7.420000000000002,2.275000000000002,0.0,Book,early_light
26,3,realistic_ebook_second,21.995000000000005,7.25,2.164999999999999,0.0,Book,early_light
26,4,realistic_ebook_second,21.995000000000005,7.155000000000001,1.769999999999996,0.0,Book,early_light
26,5,realistic_ebook_second,21.995000000000005,7.079999999999998,1.490000000000009,0.0,Book,early_light
26,6,realistic_ebook_second,21.995000000000005,7.030000000000001,1.2900000000000063,0.0,Book,early_light
26,7,realistic_ebook_second,21.995000000000005,6.805000000000007,1.1450000000000102,0.0,None,early_light
26,8,realistic_ebook_second,21.995000000000005,6.9950000000000045,0.8799999999999955,0.0,eBook,early_light
26,9,realistic_ebook_second,21.995000000000005,6.960000000000008,1.2350000000000136,0.0,eBook,early_light
26,10,realistic_ebook_second,21.995000000000005,6.944999999999993,1.1750000000000114,0.0,eBook,early_light
26,11,realistic_ebook_second,21.995000000000005,6.935000000000002,1.134999999999991,0.0,eBook,early_light
26,12,realistic_ebook_second,21.995000000000005,6.925000000000011,1.1000000000000227,0.0,eBook,early_light
26,13,realistic_ebook_second,21.995000000000005,6.769999999999982,1.079999999999984,0.0,None,early_light
27,1,regular,22.435,7.560000000000002,3.3900000000000006,26.099999999999923,None,early_light
27,2,regular,22.435000000000002,7.560000000000002,3.3850000000000016,26.100000000000136,None,early_light
27,3,regular,22.435000000000002,7.560000000000002,3.384999999999998,26.100000000000136,None,early_light
27,4,regular,22.430000000000007,7.564999999999998,3.385000000000005,25.80000000000041,None,early_light
27,5,regular,22.435000000000002,7.560000000000002,3.3799999999999955,26.100000000000136,None,early_light
27,6,regular,22.430000000000007,7.564999999999998,3.3800000000000097,25.80000000000041,None,early_light
27,7,regular,22.435000000000002,7.560000000000002,3.3799999999999955,26.100000000000136,None,early_light
27,8,regular,22.430000000000007,7.564999999999998,3.3799999999999955,25.80000000000041,None,early_light
27,9,regular,22.435000000000002,7.560000000000002,3.3799999999999955,26.100000000000136,None,early_light
27,10,regular,22.430000000000007,7.564999999999998,3.3799999999999955,25.80000000000041,None,early_light
27,11,regular,22.435000000000002,7.560000000000002,3.3799999999999955,26.100000000000136,None,early_light
27,12,regular,22.430000000000007,7.564999999999998,3.3799999999999955,25.80000000000041,None,early_light
27,13,regular,22.435000000000002,7.560000000000002,3.3799999999999955,26.100000000000136,None,early_light
27,1,chang14_ebook_first,22.355,7.550000000000001,3.3900000000000006,21.300000000000026,None,early_light
27,2,chang14_ebook_first,22.425000000000004,7.57,3.1350000000000016,25.500000000000256,eBook,early_light
27,3,chang14_ebook_first,22.385000000000005,7.609999999999999,3.3500000000000014,23.100000000000307,eBook,early_light
27,4,chang14_ebook_first,22.355000000000004,7.640000000000001,3.260000000000005,21.30000000000024,eBook,early_light
27,5,chang14_ebook_first,22.335000000000008,7.6499999999999915,3.1950000000000074,20.100000000000477,eBook,early_light
27,6,chang14_ebook_first,22.319999999999993,7.640000000000015,3.155000000000001,19.19999999999959,eBook,early_light
27,7,chang14_ebook_first,22.22,7.485000000000014,3.125,13.199999999999932,None,early_light
27,8,chang14_ebook_first,22.090000000000003,7.650000000000006,2.9099999999999966,5.400000000000205,Book,early_light
27,9,chang14_ebook_first,21.995000000000005,7.585000000000008,2.944999999999993,0.0,Book,early_light
27,10,chang14_ebook_first,21.995000000000005,7.539999999999992,2.7249999999999943,0.0,Book,early_light
27,11,chang14_ebook_first,21.995000000000005,7.5049999999999955,2.5649999999999977,0.0,Book,early_light
27,12,chang14_ebook_first,21.995000000000005,7.475000000000023,2.444999999999993,0.0,Book,early_light
27,13,chang14_ebook_first,21.995000000000005,7.355000000000018,2.355000000000018,0.0,None,early_light
27,1,chang14_ebook_second,22.355,7.550000000000001,3.3900000000000006,21.300000000000026,None,early_light
27,2,chang14_ebook_second,22.275,7.650000000000006,3.1350000000000016,16.499999999999915,Book,early_light
27,3,chang14_ebook_second,22.11,7.590000000000003,3.1200000000000045,6.599999999999966,Book,early_light
27,4,chang14_ebook_second,21.995000000000005,7.564999999999998,2.8500000000000085,0.0,Book,early_light
27,5,chang14_ebook_second,21.995000000000005,7.5249999999999915,2.655000000000001,0.0,Book,early_light
27,6,chang14_ebook_second,21.995000000000005,7.490000000000009,2.510000000000005,0.0,Book,early_light
27,7,chang14_ebook_second,21.995000000000005,7.3700000000000045,2.405000000000001,0.0,None,early_light
27,8,chang14_ebook_second,21.995000000000005,7.6299999999999955,2.335000000000008,0.0,eBook,early_light
27,9,chang14_ebook_second,22.025000000000006,7.6299999999999955,2.780000000000001,1.500000000000341,eBook,early_light
27,10,chang14_ebook_second,22.085000000000008,7.639999999999986,2.8600000000000136,5.1000000000004775,eBook,early_light
27,11,chang14_ebook_second,22.129999999999995,7.639999999999986,2.920000000000016,7.799999999999727,eBook,early_light
27,12,chang14_ebook_second,22.16500000000002,7.639999999999986,2.9599999999999795,9.900000000001228,eBook,early_light
27,13,chang14_ebook_second,22.100000000000023,7.484999999999957,2.990000000000009,6.000000000001364,None,early_light
27,1,chang14_high_ebook_first,22.255,7.520000000000003,3.3900000000000006,15.29999999999994,None,early_light
27,2,chang14_high_ebook_first,22.259999999999998,7.7350000000000065,2.990000000000002,15.59999999999988,eBook,early_light
27,3,chang14_high_ebook_first,22.230000000000004,7.640000000000001,3.1950000000000003,13.800000000000239,eBook,early_light
27,4,chang14_high_ebook_first,22.105000000000004,7.6299999999999955,3.0049999999999955,6.300000000000239,eBook,early_light
27,5,chang14_high_ebook_first,22.010000000000005,7.6299999999999955,2.875,0.600000000000307,eBook,early_light
27,6,chang14_high_ebook_first,21.995000000000005,7.615000000000009,2.7950000000000017,0.0,eBook,early_light
27,7,chang14_high_ebook_first,21.995000000000005,7.400000000000006,2.7350000000000136,0.0,None,early_light
27,8,chang14_high_ebook_first,21.995000000000005,7.60499999999999,2.4650000000000034,0.0,Book,early_light
27,9,chang14_high_ebook_first,21.995000000000005,7.490000000000009,2.575000000000017,0.0,Book,early_light
27,10,chang14_high_ebook_first,21.995000000000005,7.430000000000007,2.325000000000017,0.0,Book,early_light
27,11,chang14_high_ebook_first,21.995000000000005,7.389999999999986,2.1500000000000057,0.0,Book,early_light
27,12,chang14_high_ebook_first,21.995000000000005,7.360000000000014,2.0300000000000296,0.0,Book,early_light
27,13,chang14_high_ebook_first,21.995000000000005,7.189999999999998,1.9449999999999932,0.0,None,early_light
27,1,chang14_high_ebook_second,22.255,7.520000000000003,3.3900000000000006,15.29999999999994,None,early_light
27,2,chang14_high_ebook_second,22.1,7.685000000000002,2.990000000000002,6.000000000000085,Book,early_light
27,3,chang14_high_ebook_second,21.995000000000005,7.569999999999993,2.960000000000001,0.0,Book,early_light
27,4,chang14_high_ebook_second,21.995000000000005,7.4950000000000045,2.594999999999999,0.0,Book,early_light
27,5,chang14_high_ebook_second,21.995000000000005,7.435000000000002,2.3400000000000034,0.0,Book,early_light
27,6,chang14_high_ebook_second,21.995000000000005,7.39500000000001,2.1650000000000063,0.0,Book,early_light
27,7,chang14_high_ebook_second,21.995000000000005,7.219999999999999,2.039999999999992,0.0,None,early_light
27,8,chang14_high_ebook_second,21.995000000000005,7.534999999999997,1.914999999999992,0.0,eBook,early_light
27,9,chang14_high_ebook_second,21.995000000000005,7.525000000000006,2.444999999999993,0.0,eBook,early_light
27,10,chang14_high_ebook_second,21.995000000000005,7.5449999999999875,2.4950000000000045,0.0,eBook,early_light
27,11,chang14_high_ebook_second,21.995000000000005,7.550000000000011,2.5349999999999966,0.0,eBook,early_light
27,12,chang14_high_ebook_second,21.995000000000005,7.560000000000002,2.5649999999999977,0.0,eBook,early_light
27,13,chang14_high_ebook_second,21.995000000000005,7.360000000000014,2.579999999999984,0.0,None,early_light
27,1,realistic_ebook_first,22.255,7.520000000000003,3.3900000000000006,15.29999999999994,None,early_light
27,2,realistic_ebook_first,22.200000000000003,7.664999999999999,2.990000000000002,12.00000000000017,eBook,early_light
27,3,realistic_ebook_first,22.049999999999997,7.560000000000002,3.0700000000000003,2.9999999999998295,eBook,early_light
27,4,realistic_ebook_first,21.995000000000005,7.515000000000001,2.769999999999996,0.0,eBook,early_light
27,5,realistic_ebook_first,21.995000000000005,7.465000000000003,2.5600000000000023,0.0,eBook,early_light
27,6,realistic_ebook_first,21.995000000000005,7.425000000000011,2.405000000000001,0.0,eBook,early_light
27,7,realistic_ebook_first,21.995000000000005,7.284999999999997,2.3000000000000114,0.0,None,early_light
27,8,realistic_ebook_first,21.995000000000005,7.5049999999999955,2.1049999999999898,0.0,Book,early_light
27,9,realistic_ebook_first,21.995000000000005,7.414999999999992,2.2849999999999966,0.0,Book,early_light
27,10,realistic_ebook_first,21.995000000000005,7.3700000000000045,2.0999999999999943,0.0,Book,early_light
27,11,realistic_ebook_first,21.995000000000005,7.339999999999975,1.9749999999999943,0.0,Book,early_light
27,12,realistic_ebook_first,21.995000000000005,7.319999999999993,1.884999999999991,0.0,Book,early_light
27,13,realistic_ebook_first,21.995000000000005,7.15500000000003,1.8199999999999932,0.0,None,early_light
27,1,realistic_ebook_second,22.255,7.520000000000003,3.3900000000000006,15.29999999999994,None,early_light
27,2,realistic_ebook_second,22.095,7.68,2.990000000000002,5.699999999999932,Book,early_light
27,3,realistic_ebook_second,21.995000000000005,7.560000000000002,2.9450000000000003,0.0,Book,early_light
27,4,realistic_ebook_second,21.995000000000005,7.480000000000004,2.5649999999999977,0.0,Book,early_light
27,5,realistic_ebook_second,21.995000000000005,7.420000000000002,2.305000000000007,0.0,Book,early_light
27,6,realistic_ebook_second,21.995000000000005,7.375,2.1200000000000045,0.0,Book,early_light
27,7,realistic_ebook_second,21.995000000000005,7.2050000000000125,1.990000000000009,0.0,None,early_light
27,8,realistic_ebook_second,21.995000000000005,7.430000000000007,1.8700000000000045,0.0,eBook,early_light
27,9,realistic_ebook_second,21.995000000000005,7.3799999999999955,2.240000000000009,0.0,eBook,early_light
27,10,realistic_ebook_second,21.995000000000005,7.365000000000009,2.1750000000000114,0.0,eBook,early_light
27,11,realistic_ebook_second,21.995000000000005,7.355000000000018,2.1299999999999955,0.0,eBook,early_light
27,12,realistic_ebook_second,21.995000000000005,7.345000000000027,2.0950000000000273,0.0,eBook,early_light
27,13,realistic_ebook_second,21.995000000000005,7.214999999999975,2.0749999999999886,0.0,None,early_light
28,1,regular,22.66,7.335000000000001,3.914999999999999,39.60000000000001,None,early_light
28,2,regular,22.660000000000004,7.335000000000001,3.914999999999999,39.60000000000022,None,early_light
28,3,regular,22.659999999999997,7.335000000000008,3.9100000000000037,39.599999999999795,None,early_light
28,4,regular,22.659999999999997,7.335000000000008,3.9099999999999966,39.599999999999795,None,early_light
28,5,regular,22.659999999999997,7.335000000000008,3.9099999999999966,39.599999999999795,None,early_light
28,6,regular,22.659999999999997,7.335000000000008,3.9099999999999966,39.599999999999795,None,early_light
28,7,regular,22.659999999999997,7.335000000000008,3.9099999999999966,39.599999999999795,None,early_light
28,8,regular,22.659999999999997,7.335000000000008,3.9099999999999966,39.599999999999795,None,early_light
28,9,regular,22.659999999999997,7.335000000000008,3.9099999999999966,39.599999999999795,None,early_light
28,10,regular,22.659999999999997,7.335000000000008,3.9099999999999966,39.599999999999795,None,early_light
28,11,regular,22.660000000000025,7.3349999999999795,3.9099999999999966,39.6000000000015,None,early_light
28,12,regular,22.660000000000025,7.3349999999999795,3.910000000000025,39.6000000000015,None,early_light
28,13,regular,22.660000000000025,7.3349999999999795,3.910000000000025,39.6000000000015,None,early_light
28,1,chang14_ebook_first,22.705000000000002,7.289999999999999,3.914999999999999,42.30000000000011,None,early_light
28,2,chang14_ebook_first,22.814999999999998,7.180000000000007,3.8150000000000013,48.899999999999864,eBook,early_light
28,3,chang14_ebook_first,22.72500000000001,7.269999999999996,4.079999999999998,43.50000000000051,eBook,early_light
28,4,chang14_ebook_first,22.710000000000008,7.284999999999997,3.9950000000000045,42.60000000000048,eBook,early_light
28,5,chang14_ebook_first,22.689999999999998,7.305000000000007,3.9399999999999977,41.399999999999864,eBook,early_light
28,6,chang14_ebook_first,22.67500000000001,7.319999999999993,3.9000000000000057,40.50000000000068,eBook,early_light
28,7,chang14_ebook_first,22.67500000000001,7.319999999999993,3.875,40.50000000000068,None,early_light
28,8,chang14_ebook_first,22.694999999999993,7.300000000000011,3.759999999999991,41.69999999999959,Book,early_light
28,9,chang14_ebook_first,22.534999999999997,7.460000000000008,3.855000000000018,32.099999999999795,Book,early_light
28,10,chang14_ebook_first,22.460000000000008,7.534999999999997,3.634999999999991,27.600000000000477,Book,early_light
28,11,chang14_ebook_first,22.40500000000003,7.589999999999975,3.4749999999999943,24.300000000001774,Book,early_light
