simulation_idx,day,simulation_condition,sleep_onset,sleep_duration,cbtmin,sleep_latency_minutes,daily_condition,light_condition
28,3,chang14_ebook_first,-0.4099999999999966,6.719999999999999,5.425000000000004,95.4000000000002,eBook,late_light
28,4,chang14_ebook_first,-0.7249999999999943,6.865000000000009,5.0049999999999955,76.50000000000034,eBook,late_light
28,5,chang14_ebook_first,-0.8700000000000045,6.9950000000000045,4.670000000000002,67.79999999999973,eBook,late_light
28,6,chang14_ebook_first,-1.0,7.094999999999999,4.409999999999997,60.0,eBook,late_light
28,7,chang14_ebook_first,-1.0999999999999943,7.1299999999999955,4.215000000000003,54.00000000000034,None,late_light
28,8,chang14_ebook_first,-1.134999999999991,7.150000000000006,4.0,51.900000000000546,Book,late_light
28,9,chang14_ebook_first,-1.1550000000000011,7.365000000000009,4.030000000000001,50.69999999999993,Book,late_light
28,10,chang14_ebook_first,-1.3700000000000045,7.4950000000000045,3.719999999999999,37.79999999999973,Book,late_light
28,11,chang14_ebook_first,-1.5,7.600000000000023,3.469999999999999,30.0,Book,late_light
28,12,chang14_ebook_first,-1.6050000000000182,7.5849999999999795,3.2649999999999864,23.69999999999891,Book,late_light
28,13,chang14_ebook_first,-1.6949999999999932,7.449999999999989,3.1000000000000227,18.30000000000041,None,late_light
28,1,chang14_ebook_second,0.6350000000000016,6.585000000000001,5.84,0.0,None,late_light
28,2,chang14_ebook_second,-0.5899999999999999,6.430000000000007,5.490000000000002,84.60000000000001,Book,late_light
28,3,chang14_ebook_second,-0.4350000000000023,6.820000000000007,5.329999999999998,93.89999999999986,Book,late_light
28,4,chang14_ebook_second,-0.8250000000000028,7.034999999999997,4.790000000000006,70.49999999999983,Book,late_light
28,5,chang14_ebook_second,-1.039999999999992,7.234999999999999,4.329999999999998,57.60000000000048,Book,late_light
28,6,chang14_ebook_second,-1.2399999999999949,7.39500000000001,3.9549999999999983,45.60000000000031,Book,late_light
28,7,chang14_ebook_second,-1.4000000000000057,7.39500000000001,3.6599999999999966,35.99999999999966,None,late_light
28,8,chang14_ebook_second,-1.4000000000000057,7.259999999999991,3.5,35.99999999999966,eBook,late_light
28,9,chang14_ebook_second,-1.2649999999999864,7.340000000000003,3.8000000000000114,44.10000000000082,eBook,late_light
28,10,chang14_ebook_second,-1.3449999999999989,7.349999999999994,3.7450000000000045,39.30000000000007,eBook,late_light
28,11,chang14_ebook_second,-1.3549999999999898,7.365000000000009,3.7050000000000125,38.700000000000614,eBook,late_light
28,12,chang14_ebook_second,-1.3700000000000045,7.3799999999999955,3.6750000000000114,37.79999999999973,eBook,late_light
28,13,chang14_ebook_second,-1.384999999999991,7.394999999999982,3.650000000000034,36.900000000000546,None,late_light
28,1,chang14_high_ebook_first,0.6350000000000016,6.780000000000001,5.84,0.0,None,late_light
28,2,chang14_high_ebook_first,-0.7850000000000001,6.665000000000006,5.16,72.89999999999999,eBook,late_light
28,3,chang14_high_ebook_first,-0.6700000000000017,7.144999999999996,5.0,79.7999999999999,eBook,late_light
28,4,chang14_high_ebook_first,-1.1499999999999915,7.3700000000000045,4.305000000000007,51.00000000000051,eBook,late_light
28,5,chang14_high_ebook_first,-1.375,7.545000000000002,3.8100000000000023,37.5,eBook,late_light
28,6,chang14_high_ebook_first,-1.5499999999999972,7.659999999999997,3.469999999999999,27.00000000000017,eBook,late_light
28,7,chang14_high_ebook_first,-1.664999999999992,7.4199999999999875,3.2350000000000136,20.100000000000477,None,late_light
28,8,chang14_high_ebook_first,-1.759999999999991,7.715000000000003,2.9000000000000057,14.400000000000546,Book,late_light
28,9,chang14_high_ebook_first,-1.914999999999992,7.610000000000014,3.0250000000000057,5.1000000000004775,Book,late_light
28,10,chang14_high_ebook_first,-2.0049999999999955,7.555000000000007,2.680000000000007,0.0,Book,late_light
28,11,chang14_high_ebook_first,-2.0049999999999955,7.5049999999999955,2.430000000000007,0.0,Book,late_light
28,12,chang14_high_ebook_first,-2.0049999999999955,7.464999999999975,2.25,0.0,Book,late_light
28,13,chang14_high_ebook_first,-2.0049999999999955,7.230000000000018,2.115000000000009,0.0,None,late_light
28,1,chang14_high_ebook_second,0.6350000000000016,6.780000000000001,5.84,0.0,None,late_light
28,2,chang14_high_ebook_second,-0.7850000000000001,6.710000000000001,5.16,72.89999999999999,Book,late_light
28,3,chang14_high_ebook_second,-0.7149999999999963,7.290000000000006,4.884999999999998,77.10000000000022,Book,late_light
28,4,chang14_high_ebook_second,-1.2950000000000017,7.6000000000000085,4.040000000000006,42.2999999999999,Book,late_light
28,5,chang14_high_ebook_second,-1.605000000000004,7.644999999999996,3.4099999999999966,23.69999999999976,Book,late_light
28,6,chang14_high_ebook_second,-1.8449999999999989,7.599999999999994,2.960000000000008,9.300000000000068,Book,late_light
28,7,chang14_high_ebook_second,-2.0049999999999955,7.35499999999999,2.634999999999991,0.0,None,late_light
28,8,chang14_high_ebook_second,-2.0049999999999955,7.710000000000008,2.384999999999991,0.0,eBook,late_light
28,9,chang14_high_ebook_second,-2.0049999999999955,7.650000000000006,2.855000000000018,0.0,eBook,late_light
28,10,chang14_high_ebook_second,-2.0049999999999955,7.639999999999986,2.795000000000016,0.0,eBook,late_light
28,11,chang14_high_ebook_second,-2.0049999999999955,7.6299999999999955,2.7549999999999955,0.0,eBook,late_light
28,12,chang14_high_ebook_second,-2.0049999999999955,7.625,2.7250000000000227,0.0,eBook,late_light
28,13,chang14_high_ebook_second,-2.0049999999999955,7.365000000000009,2.704999999999984,0.0,None,late_light
28,1,realistic_ebook_first,0.6350000000000016,6.780000000000001,5.84,0.0,None,late_light
28,2,realistic_ebook_first,-0.7850000000000001,6.670000000000002,5.16,72.89999999999999,eBook,late_light
28,3,realistic_ebook_first,-0.6749999999999972,7.204999999999998,4.950000000000003,79.50000000000017,eBook,late_light
28,4,realistic_ebook_first,-1.2099999999999937,7.4750000000000085,4.174999999999997,47.400000000000375,eBook,late_light
28,5,realistic_ebook_first,-1.480000000000004,7.665000000000006,3.6000000000000085,31.19999999999976,eBook,late_light
28,6,realistic_ebook_first,-1.7000000000000028,7.594999999999999,3.1850000000000023,17.99999999999983,eBook,late_light
28,7,realistic_ebook_first,-1.8700000000000045,7.400000000000006,2.884999999999991,7.799999999999727,None,late_light
28,8,realistic_ebook_first,-2.0049999999999955,7.680000000000007,2.5900000000000034,0.0,Book,late_light
28,9,realistic_ebook_first,-2.0049999999999955,7.560000000000002,2.765000000000015,0.0,Book,late_light
28,10,realistic_ebook_first,-2.0049999999999955,7.509999999999991,2.4749999999999943,0.0,Book,late_light
28,11,realistic_ebook_first,-2.0049999999999955,7.464999999999975,2.2700000000000102,0.0,Book,late_light
28,12,realistic_ebook_first,-2.0049999999999955,7.430000000000007,2.1200000000000045,0.0,Book,late_light
28,13,realistic_ebook_first,-2.0049999999999955,7.204999999999984,2.009999999999991,0.0,None,late_light
28,1,realistic_ebook_second,0.6350000000000016,6.780000000000001,5.84,0.0,None,late_light
28,2,realistic_ebook_second,-0.7850000000000001,6.710000000000001,5.16,72.89999999999999,Book,late_light
28,3,realistic_ebook_second,-0.7149999999999963,7.295000000000002,4.880000000000003,77.10000000000022,Book,late_light
28,4,realistic_ebook_second,-1.2999999999999972,7.609999999999999,4.030000000000001,42.00000000000017,Book,late_light
28,5,realistic_ebook_second,-1.6149999999999949,7.640000000000001,3.394999999999996,23.100000000000307,Book,late_light
28,6,realistic_ebook_second,-1.8599999999999994,7.590000000000003,2.9350000000000023,8.400000000000034,Book,late_light
28,7,realistic_ebook_second,-2.0049999999999955,7.349999999999994,2.6049999999999898,0.0,None,late_light
28,8,realistic_ebook_second,-2.0049999999999955,7.625,2.3549999999999898,0.0,eBook,late_light
28,9,realistic_ebook_second,-2.0049999999999955,7.539999999999992,2.6850000000000023,0.0,eBook,late_light
28,10,realistic_ebook_second,-2.0049999999999955,7.5049999999999955,2.509999999999991,0.0,eBook,late_light
28,11,realistic_ebook_second,-2.0049999999999955,7.475000000000023,2.384999999999991,0.0,eBook,late_light
28,12,realistic_ebook_second,-2.0049999999999955,7.454999999999984,2.295000000000016,0.0,eBook,late_light
28,13,realistic_ebook_second,-2.0049999999999955,7.25,2.2250000000000227,0.0,None,late_light
29,1,regular,0.7600000000000016,31.235,6.129999999999999,0.0,None,late_light
29,2,regular,0.7950000000000017,31.200000000000003,6.125,0.0,None,late_light
29,3,regular,0.7850000000000037,31.21,6.125,0.0,None,late_light
29,4,regular,0.7849999999999966,31.210000000000008,6.125,0.0,None,late_light
29,5,regular,0.7849999999999966,31.210000000000008,6.125,0.0,None,late_light
29,6,regular,0.7849999999999966,31.210000000000008,6.125,0.0,None,late_light
29,7,regular,0.7849999999999966,31.210000000000008,6.125,0.0,None,late_light
29,8,regular,0.7849999999999966,31.210000000000008,6.125,0.0,None,late_light
29,9,regular,0.7849999999999966,31.210000000000008,6.125,0.0,None,late_light
29,10,regular,0.7849999999999966,31.210000000000008,6.125,0.0,None,late_light
29,11,regular,0.7849999999999966,31.210000000000008,6.1200000000000045,0.0,None,late_light
29,12,regular,0.785000000000025,31.20999999999998,6.1200000000000045,0.0,None,late_light
29,13,regular,0.785000000000025,31.20999999999998,6.1200000000000045,0.0,None,late_light
29,1,chang14_ebook_first,0.7600000000000016,6.395,6.0,0.0,None,late_light
29,2,chang14_ebook_first,-0.3999999999999986,6.165000000000006,5.900000000000002,96.00000000000009,eBook,late_light
29,3,chang14_ebook_first,-0.1700000000000017,6.465000000000003,5.905000000000001,109.7999999999999,eBook,late_light
29,4,chang14_ebook_first,-0.46999999999999886,6.594999999999999,5.519999999999996,91.80000000000007,eBook,late_light
29,5,chang14_ebook_first,-0.5999999999999943,6.719999999999999,5.200000000000003,84.00000000000034,eBook,late_light
29,6,chang14_ebook_first,-0.7249999999999943,6.814999999999998,4.954999999999998,76.50000000000034,eBook,late_light
29,7,chang14_ebook_first,-0.8199999999999932,6.7949999999999875,4.759999999999991,70.80000000000041,None,late_light
29,8,chang14_ebook_first,-0.799999999999983,6.7949999999999875,4.625,72.00000000000102,Book,late_light
29,9,chang14_ebook_first,-0.799999999999983,7.0,4.710000000000008,72.00000000000102,Book,late_light
29,10,chang14_ebook_first,-1.0049999999999955,7.1200000000000045,4.409999999999997,59.70000000000027,Book,late_light
29,11,chang14_ebook_first,-1.125,7.230000000000018,4.164999999999992,52.5,Book,late_light
29,12,chang14_ebook_first,-1.2350000000000136,7.314999999999998,3.965000000000032,45.89999999999918,Book,late_light
29,13,chang14_ebook_first,-1.3199999999999932,7.25,3.805000000000007,40.80000000000041,None,late_light
29,1,chang14_ebook_second,0.7600000000000016,6.395,6.0,0.0,None,late_light
29,2,chang14_ebook_second,-0.3999999999999986,6.170000000000002,5.900000000000002,96.00000000000009,Book,late_light
29,3,chang14_ebook_second,-0.17499999999999716,6.530000000000001,5.840000000000003,109.50000000000017,Book,late_light
29,4,chang14_ebook_second,-0.5349999999999966,6.715000000000003,5.355000000000004,87.9000000000002,Book,late_light
29,5,chang14_ebook_second,-0.7199999999999989,6.905000000000001,4.930000000000007,76.80000000000007,Book,late_light
29,6,chang14_ebook_second,-0.9099999999999966,7.050000000000011,4.579999999999998,65.4000000000002,Book,late_light
29,7,chang14_ebook_second,-1.0550000000000068,7.02000000000001,4.300000000000011,56.69999999999959,None,late_light
29,8,chang14_ebook_second,-1.0250000000000057,6.905000000000001,4.200000000000017,58.49999999999966,eBook,late_light
29,9,chang14_ebook_second,-0.9099999999999966,7.0,4.4950000000000045,65.4000000000002,eBook,late_light
29,10,chang14_ebook_second,-1.0049999999999955,7.025000000000006,4.414999999999992,59.70000000000027,eBook,late_light
29,11,chang14_ebook_second,-1.0300000000000011,7.050000000000011,4.349999999999994,58.19999999999993,eBook,late_light
29,12,chang14_ebook_second,-1.0550000000000068,7.064999999999998,4.300000000000011,56.69999999999959,eBook,late_light
29,13,chang14_ebook_second,-1.0699999999999932,7.029999999999973,4.264999999999986,55.80000000000041,None,late_light
29,1,chang14_high_ebook_first,0.7600000000000016,6.585000000000001,6.0,0.0,None,late_light
29,2,chang14_high_ebook_first,-0.5899999999999999,6.430000000000007,5.565000000000001,84.60000000000001,eBook,late_light
29,3,chang14_high_ebook_first,-0.4350000000000023,6.920000000000002,5.454999999999998,93.89999999999986,eBook,late_light
29,4,chang14_high_ebook_first,-0.9249999999999972,7.144999999999996,4.7549999999999955,64.50000000000017,eBook,late_light
29,5,chang14_high_ebook_first,-1.1499999999999915,7.325000000000003,4.25,51.00000000000051,eBook,late_light
29,6,chang14_high_ebook_first,-1.3299999999999983,7.444999999999993,3.9000000000000057,40.2000000000001,eBook,late_light
29,7,chang14_high_ebook_first,-1.4499999999999886,7.485000000000014,3.6599999999999966,33.00000000000068,None,late_light
29,8,chang14_high_ebook_first,-1.490000000000009,7.444999999999993,3.405000000000001,30.599999999999454,Book,late_light
29,9,chang14_high_ebook_first,-1.4499999999999886,7.719999999999999,3.5649999999999977,33.00000000000068,Book,late_light
29,10,chang14_high_ebook_first,-1.7249999999999943,7.659999999999997,3.210000000000008,16.50000000000034,Book,late_light
29,11,chang14_high_ebook_first,-1.8499999999999943,7.660000000000025,2.950000000000017,9.000000000000341,Book,late_light
29,12,chang14_high_ebook_first,-2.0049999999999955,7.6299999999999955,2.759999999999991,0.0,Book,late_light
29,13,chang14_high_ebook_first,-2.0049999999999955,7.4150000000000205,2.6200000000000045,0.0,None,late_light
29,1,chang14_high_ebook_second,0.7600000000000016,6.585000000000001,6.0,0.0,None,late_light
29,2,chang14_high_ebook_second,-0.5899999999999999,6.460000000000001,5.565000000000001,84.60000000000001,Book,late_light
29,3,chang14_high_ebook_second,-0.4649999999999963,7.030000000000001,5.365000000000002,92.10000000000022,Book,late_light
29,4,chang14_high_ebook_second,-1.0349999999999966,7.340000000000003,4.530000000000001,57.900000000000205,Book,late_light
29,5,chang14_high_ebook_second,-1.3449999999999989,7.585000000000008,3.894999999999996,39.30000000000007,Book,late_light
29,6,chang14_high_ebook_second,-1.5900000000000034,7.699999999999989,3.4399999999999977,24.599999999999795,Book,late_light
29,7,chang14_high_ebook_second,-1.7649999999999864,7.4550000000000125,3.115000000000009,14.100000000000819,None,late_light
29,8,chang14_high_ebook_second,-1.7700000000000102,7.655000000000001,2.9350000000000023,13.799999999999386,eBook,late_light
29,9,chang14_high_ebook_second,-1.6599999999999966,7.610000000000014,3.4000000000000057,20.400000000000205,eBook,late_light
29,10,chang14_high_ebook_second,-1.615000000000009,7.655000000000001,3.3100000000000023,23.099999999999454,eBook,late_light
29,11,chang14_high_ebook_second,-1.6599999999999966,7.675000000000011,3.25,20.400000000000205,eBook,late_light
29,12,chang14_high_ebook_second,-1.6800000000000068,7.689999999999998,3.204999999999984,19.19999999999959,eBook,late_light
29,13,chang14_high_ebook_second,-1.6949999999999932,7.454999999999984,3.1750000000000114,18.30000000000041,None,late_light
29,1,realistic_ebook_first,0.7600000000000016,6.585000000000001,6.0,0.0,None,late_light
29,2,realistic_ebook_first,-0.5899999999999999,6.425000000000004,5.565000000000001,84.60000000000001,eBook,late_light
29,3,realistic_ebook_first,-0.4299999999999997,6.960000000000008,5.425000000000004,94.20000000000002,eBook,late_light
29,4,realistic_ebook_first,-0.9650000000000034,7.2250000000000085,4.655000000000001,62.099999999999795,eBook,late_light
29,5,realistic_ebook_first,-1.230000000000004,7.450000000000003,4.075000000000003,46.19999999999976,eBook,late_light
29,6,realistic_ebook_first,-1.4549999999999983,7.599999999999994,3.6599999999999966,32.7000000000001,eBook,late_light
29,7,realistic_ebook_first,-1.6049999999999898,7.484999999999985,3.3600000000000136,23.700000000000614,None,late_light
29,8,realistic_ebook_first,-1.6299999999999955,7.640000000000015,3.134999999999991,22.200000000000273,Book,late_light
29,9,realistic_ebook_first,-1.6450000000000102,7.680000000000007,3.3400000000000034,21.299999999999386,Book,late_light
29,10,realistic_ebook_first,-1.8100000000000023,7.6650000000000205,3.030000000000001,11.399999999999864,Book,late_light
29,11,realistic_ebook_first,-1.990000000000009,7.634999999999991,2.8100000000000023,0.5999999999994543,Book,late_light
29,12,realistic_ebook_first,-2.0049999999999955,7.605000000000018,2.644999999999982,0.0,Book,late_light
