simulation_idx,day,simulation_condition,sleep_onset,sleep_duration,cbtmin,sleep_latency_minutes,daily_condition,light_condition
11,12,chang14_high_ebook_first,21.995000000000005,6.485000000000014,1.5699999999999932,0.0,Book,early_light
11,13,chang14_high_ebook_first,21.995000000000005,6.230000000000018,1.4599999999999795,0.0,None,early_light
11,1,chang14_high_ebook_second,21.995,6.57,3.5,0.0,None,early_light
11,2,chang14_high_ebook_second,21.994999999999997,6.82,3.0650000000000013,0.0,Book,early_light
11,3,chang14_high_ebook_second,21.995000000000005,6.724999999999994,3.030000000000001,0.0,Book,early_light
11,4,chang14_high_ebook_second,21.995000000000005,6.659999999999997,2.5400000000000063,0.0,Book,early_light
11,5,chang14_high_ebook_second,21.995000000000005,6.599999999999994,2.180000000000007,0.0,Book,early_light
11,6,chang14_high_ebook_second,21.995000000000005,6.555000000000007,1.9150000000000063,0.0,Book,early_light
11,7,chang14_high_ebook_second,21.995000000000005,6.284999999999997,1.7150000000000034,0.0,None,early_light
11,8,chang14_high_ebook_second,21.995000000000005,6.564999999999998,1.460000000000008,0.0,eBook,early_light
11,9,chang14_high_ebook_second,21.995000000000005,6.560000000000002,1.9800000000000182,0.0,eBook,early_light
11,10,chang14_high_ebook_second,21.995000000000005,6.560000000000002,1.9749999999999943,0.0,eBook,early_light
11,11,chang14_high_ebook_second,21.995000000000005,6.564999999999998,1.9800000000000182,0.0,eBook,early_light
11,12,chang14_high_ebook_second,21.995000000000005,6.564999999999998,1.9800000000000182,0.0,eBook,early_light
11,13,chang14_high_ebook_second,21.995000000000005,6.3349999999999795,1.9800000000000182,0.0,None,early_light
11,1,realistic_ebook_first,21.995,6.57,3.5,0.0,None,early_light
11,2,realistic_ebook_first,21.994999999999997,6.805000000000007,3.0650000000000013,0.0,eBook,early_light
11,3,realistic_ebook_first,21.995000000000005,6.709999999999994,3.1099999999999994,0.0,eBook,early_light
11,4,realistic_ebook_first,21.995000000000005,6.6499999999999915,2.6700000000000017,0.0,eBook,early_light
11,5,realistic_ebook_first,21.995000000000005,6.594999999999999,2.344999999999999,0.0,eBook,early_light
11,6,realistic_ebook_first,21.995000000000005,6.5449999999999875,2.094999999999999,0.0,eBook,early_light
11,7,realistic_ebook_first,21.995000000000005,6.319999999999993,1.9050000000000011,0.0,None,early_light
11,8,realistic_ebook_first,21.995000000000005,6.590000000000003,1.615000000000009,0.0,Book,early_light
11,9,realistic_ebook_first,21.995000000000005,6.534999999999997,1.8600000000000136,0.0,Book,early_light
11,10,realistic_ebook_first,21.995000000000005,6.5,1.6550000000000011,0.0,Book,early_light
11,11,realistic_ebook_first,21.995000000000005,6.475000000000023,1.5150000000000148,0.0,Book,early_light
11,12,realistic_ebook_first,21.995000000000005,6.449999999999989,1.410000000000025,0.0,Book,early_light
11,13,realistic_ebook_first,21.995000000000005,6.199999999999989,1.329999999999984,0.0,None,early_light
11,1,realistic_ebook_second,21.995,6.57,3.5,0.0,None,early_light
11,2,realistic_ebook_second,21.994999999999997,6.815000000000005,3.0650000000000013,0.0,Book,early_light
11,3,realistic_ebook_second,21.995000000000005,6.724999999999994,3.0249999999999986,0.0,Book,early_light
11,4,realistic_ebook_second,21.995000000000005,6.655000000000001,2.5250000000000057,0.0,Book,early_light
11,5,realistic_ebook_second,21.995000000000005,6.594999999999999,2.1599999999999966,0.0,Book,early_light
11,6,realistic_ebook_second,21.995000000000005,6.5449999999999875,1.8850000000000051,0.0,Book,early_light
11,7,realistic_ebook_second,21.995000000000005,6.280000000000001,1.6850000000000023,0.0,None,early_light
11,8,realistic_ebook_second,21.995000000000005,6.514999999999986,1.4350000000000023,0.0,eBook,early_light
11,9,realistic_ebook_second,21.995000000000005,6.47999999999999,1.795000000000016,0.0,eBook,early_light
11,10,realistic_ebook_second,21.995000000000005,6.460000000000008,1.670000000000016,0.0,eBook,early_light
11,11,realistic_ebook_second,21.995000000000005,6.439999999999998,1.5800000000000125,0.0,eBook,early_light
11,12,realistic_ebook_second,21.995000000000005,6.425000000000011,1.5149999999999864,0.0,eBook,early_light
11,13,realistic_ebook_second,21.995000000000005,6.220000000000027,1.4599999999999795,0.0,None,early_light
12,1,regular,22.66,7.25,3.5,39.60000000000001,None,early_light
12,2,regular,22.660000000000004,7.25,3.5,39.60000000000022,None,early_light
12,3,regular,22.659999999999997,7.25,3.4950000000000045,39.599999999999795,None,early_light
12,4,regular,22.659999999999997,7.25,3.4950000000000045,39.599999999999795,None,early_light
12,5,regular,22.659999999999997,7.25,3.4950000000000045,39.599999999999795,None,early_light
12,6,regular,22.659999999999997,7.2450000000000045,3.4950000000000045,39.599999999999795,None,early_light
12,7,regular,22.655,7.25,3.4950000000000045,39.30000000000007,None,early_light
12,8,regular,22.655,7.25,3.4950000000000045,39.30000000000007,None,early_light
12,9,regular,22.655,7.25,3.4950000000000045,39.30000000000007,None,early_light
12,10,regular,22.655,7.25,3.4950000000000045,39.30000000000007,None,early_light
12,11,regular,22.65500000000003,7.25,3.4950000000000045,39.30000000000177,None,early_light
12,12,regular,22.65500000000003,7.25,3.4950000000000045,39.30000000000177,None,early_light
12,13,regular,22.65500000000003,7.25,3.4950000000000045,39.30000000000177,None,early_light
12,1,chang14_ebook_first,22.715,6.914999999999999,3.5,42.89999999999999,None,early_light
12,2,chang14_ebook_first,22.68,7.134999999999998,3.3550000000000004,40.79999999999998,eBook,early_light
12,3,chang14_ebook_first,22.674999999999997,7.094999999999999,3.5799999999999983,40.49999999999983,eBook,early_light
12,4,chang14_ebook_first,22.605000000000004,7.090000000000003,3.4750000000000085,36.30000000000024,eBook,early_light
12,5,chang14_ebook_first,22.540000000000006,7.090000000000003,3.394999999999996,32.400000000000375,eBook,early_light
12,6,chang14_ebook_first,22.485000000000014,7.090000000000003,3.3299999999999983,29.10000000000082,eBook,early_light
12,7,chang14_ebook_first,22.435000000000002,6.914999999999992,3.280000000000001,26.100000000000136,None,early_light
12,8,chang14_ebook_first,22.330000000000013,7.0849999999999795,3.125,19.80000000000075,Book,early_light
12,9,chang14_ebook_first,22.185000000000002,7.055000000000007,3.1850000000000023,11.100000000000136,Book,early_light
12,10,chang14_ebook_first,21.995000000000005,7.060000000000002,2.950000000000017,0.0,Book,early_light
12,11,chang14_ebook_first,21.995000000000005,7.035000000000025,2.75,0.0,Book,early_light
12,12,chang14_ebook_first,21.995000000000005,7.0049999999999955,2.590000000000032,0.0,Book,early_light
12,13,chang14_ebook_first,21.995000000000005,6.850000000000023,2.454999999999984,0.0,None,early_light
12,1,chang14_ebook_second,22.715,6.914999999999999,3.5,42.89999999999999,None,early_light
12,2,chang14_ebook_second,22.560000000000002,7.074999999999996,3.3550000000000004,33.600000000000136,Book,early_light
12,3,chang14_ebook_second,22.375,7.040000000000006,3.3900000000000006,22.5,Book,early_light
12,4,chang14_ebook_second,22.144999999999996,7.050000000000011,3.1200000000000045,8.699999999999761,Book,early_light
12,5,chang14_ebook_second,21.995000000000005,7.054999999999993,2.894999999999996,0.0,Book,early_light
12,6,chang14_ebook_second,21.995000000000005,7.025000000000006,2.710000000000008,0.0,Book,early_light
12,7,chang14_ebook_second,21.995000000000005,6.8700000000000045,2.555000000000007,0.0,None,early_light
12,8,chang14_ebook_second,21.995000000000005,7.099999999999994,2.4550000000000125,0.0,eBook,early_light
12,9,chang14_ebook_second,22.05000000000001,7.090000000000003,2.835000000000008,3.000000000000682,eBook,early_light
12,10,chang14_ebook_second,22.095,7.090000000000003,2.8799999999999955,5.699999999999932,eBook,early_light
12,11,chang14_ebook_second,22.129999999999995,7.090000000000032,2.920000000000016,7.799999999999727,eBook,early_light
12,12,chang14_ebook_second,22.15500000000003,7.09499999999997,2.9499999999999886,9.300000000001774,eBook,early_light
12,13,chang14_ebook_second,22.144999999999982,6.920000000000016,2.9750000000000227,8.699999999998909,None,early_light
12,1,chang14_high_ebook_first,22.505,6.870000000000001,3.5,30.29999999999994,None,early_light
12,2,chang14_high_ebook_first,22.305,7.204999999999998,3.0650000000000013,18.299999999999983,eBook,early_light
12,3,chang14_high_ebook_first,22.14,7.1299999999999955,3.2250000000000014,8.400000000000034,eBook,early_light
12,4,chang14_high_ebook_first,21.995000000000005,7.109999999999999,2.894999999999996,0.0,eBook,early_light
12,5,chang14_high_ebook_first,21.995000000000005,7.069999999999993,2.655000000000001,0.0,eBook,early_light
12,6,chang14_high_ebook_first,21.995000000000005,7.034999999999997,2.4849999999999994,0.0,eBook,early_light
12,7,chang14_high_ebook_first,21.995000000000005,6.77000000000001,2.3549999999999898,0.0,None,early_light
12,8,chang14_high_ebook_first,21.995000000000005,7.034999999999997,2.0250000000000057,0.0,Book,early_light
12,9,chang14_high_ebook_first,21.995000000000005,6.944999999999993,2.1899999999999977,0.0,Book,early_light
12,10,chang14_high_ebook_first,21.995000000000005,6.89500000000001,1.914999999999992,0.0,Book,early_light
12,11,chang14_high_ebook_first,21.995000000000005,6.850000000000023,1.7150000000000034,0.0,Book,early_light
12,12,chang14_high_ebook_first,21.995000000000005,6.819999999999993,1.5699999999999932,0.0,Book,early_light
12,13,chang14_high_ebook_first,21.995000000000005,6.560000000000002,1.4599999999999795,0.0,None,early_light
12,1,chang14_high_ebook_second,22.505,6.870000000000001,3.5,30.29999999999994,None,early_light
12,2,chang14_high_ebook_second,22.165,7.170000000000002,3.0650000000000013,9.899999999999949,Book,early_light
12,3,chang14_high_ebook_second,21.995000000000005,7.090000000000003,3.030000000000001,0.0,Book,early_light
12,4,chang14_high_ebook_second,21.995000000000005,7.015000000000001,2.5400000000000063,0.0,Book,early_light
12,5,chang14_high_ebook_second,21.995000000000005,6.950000000000003,2.180000000000007,0.0,Book,early_light
12,6,chang14_high_ebook_second,21.995000000000005,6.89500000000001,1.9150000000000063,0.0,Book,early_light
12,7,chang14_high_ebook_second,21.995000000000005,6.625,1.7150000000000034,0.0,None,early_light
12,8,chang14_high_ebook_second,21.995000000000005,6.930000000000007,1.460000000000008,0.0,eBook,early_light
12,9,chang14_high_ebook_second,21.995000000000005,6.914999999999992,1.9800000000000182,0.0,eBook,early_light
12,10,chang14_high_ebook_second,21.995000000000005,6.914999999999992,1.9749999999999943,0.0,eBook,early_light
12,11,chang14_high_ebook_second,21.995000000000005,6.920000000000016,1.9800000000000182,0.0,eBook,early_light
12,12,chang14_high_ebook_second,21.995000000000005,6.920000000000016,1.9800000000000182,0.0,eBook,early_light
12,13,chang14_high_ebook_second,21.995000000000005,6.680000000000007,1.9800000000000182,0.0,None,early_light
12,1,realistic_ebook_first,22.505,6.870000000000001,3.5,30.29999999999994,None,early_light
12,2,realistic_ebook_first,22.240000000000002,7.149999999999999,3.0650000000000013,14.40000000000012,eBook,early_light
12,3,realistic_ebook_first,21.995000000000005,7.079999999999998,3.1099999999999994,0.0,eBook,early_light
12,4,realistic_ebook_first,21.995000000000005,7.015000000000001,2.6700000000000017,0.0,eBook,early_light
12,5,realistic_ebook_first,21.995000000000005,6.950000000000003,2.344999999999999,0.0,eBook,early_light
12,6,realistic_ebook_first,21.995000000000005,6.89500000000001,2.094999999999999,0.0,eBook,early_light
12,7,realistic_ebook_first,21.995000000000005,6.664999999999992,1.9050000000000011,0.0,None,early_light
12,8,realistic_ebook_first,21.995000000000005,6.944999999999993,1.615000000000009,0.0,Book,early_light
12,9,realistic_ebook_first,21.995000000000005,6.875,1.8600000000000136,0.0,Book,early_light
12,10,realistic_ebook_first,21.995000000000005,6.835000000000008,1.6550000000000011,0.0,Book,early_light
12,11,realistic_ebook_first,21.995000000000005,6.805000000000007,1.5150000000000148,0.0,Book,early_light
12,12,realistic_ebook_first,21.995000000000005,6.78000000000003,1.410000000000025,0.0,Book,early_light
12,13,realistic_ebook_first,21.995000000000005,6.524999999999977,1.329999999999984,0.0,None,early_light
12,1,realistic_ebook_second,22.505,6.870000000000001,3.5,30.29999999999994,None,early_light
12,2,realistic_ebook_second,22.160000000000004,7.169999999999995,3.0650000000000013,9.600000000000222,Book,early_light
12,3,realistic_ebook_second,21.995000000000005,7.084999999999994,3.0249999999999986,0.0,Book,early_light
12,4,realistic_ebook_second,21.995000000000005,7.009999999999991,2.5250000000000057,0.0,Book,early_light
12,5,realistic_ebook_second,21.995000000000005,6.939999999999998,2.1599999999999966,0.0,Book,early_light
12,6,realistic_ebook_second,21.995000000000005,6.884999999999991,1.8850000000000051,0.0,Book,early_light
12,7,realistic_ebook_second,21.995000000000005,6.6200000000000045,1.6850000000000023,0.0,None,early_light
12,8,realistic_ebook_second,21.995000000000005,6.875,1.4350000000000023,0.0,eBook,early_light
12,9,realistic_ebook_second,21.995000000000005,6.824999999999989,1.795000000000016,0.0,eBook,early_light
12,10,realistic_ebook_second,21.995000000000005,6.800000000000011,1.670000000000016,0.0,eBook,early_light
12,11,realistic_ebook_second,21.995000000000005,6.779999999999973,1.5800000000000125,0.0,eBook,early_light
12,12,realistic_ebook_second,21.995000000000005,6.764999999999986,1.5149999999999864,0.0,eBook,early_light
12,13,realistic_ebook_second,21.995000000000005,6.550000000000011,1.4599999999999795,0.0,None,early_light
13,1,regular,22.925,7.07,3.504999999999999,55.50000000000004,None,early_light
13,2,regular,22.925000000000004,7.07,3.5,55.500000000000256,None,early_light
13,3,regular,22.924999999999997,7.070000000000007,3.5,55.49999999999983,None,early_light
13,4,regular,22.924999999999997,7.070000000000007,3.4950000000000045,55.49999999999983,None,early_light
13,5,regular,22.924999999999997,7.070000000000007,3.4950000000000045,55.49999999999983,None,early_light
13,6,regular,22.92500000000001,7.069999999999993,3.4950000000000045,55.50000000000068,None,early_light
13,7,regular,22.92500000000001,7.069999999999993,3.4950000000000045,55.50000000000068,None,early_light
13,8,regular,22.92500000000001,7.069999999999993,3.4950000000000045,55.50000000000068,None,early_light
13,9,regular,22.92500000000001,7.069999999999993,3.4950000000000045,55.50000000000068,None,early_light
13,10,regular,22.92500000000001,7.069999999999993,3.4950000000000045,55.50000000000068,None,early_light
13,11,regular,22.92500000000001,7.069999999999993,3.4950000000000045,55.50000000000068,None,early_light
13,12,regular,22.92500000000001,7.069999999999993,3.4950000000000045,55.50000000000068,None,early_light
13,13,regular,22.92500000000001,7.069999999999993,3.4950000000000045,55.50000000000068,None,early_light
13,1,chang14_ebook_first,22.990000000000002,7.004999999999999,3.504999999999999,59.40000000000012,None,early_light
13,2,chang14_ebook_first,23.075000000000003,6.920000000000002,3.3550000000000004,64.50000000000017,eBook,early_light
13,3,chang14_ebook_first,22.97,7.025000000000006,3.5799999999999983,58.19999999999993,eBook,early_light
13,4,chang14_ebook_first,22.935000000000002,7.060000000000002,3.480000000000004,56.100000000000136,eBook,early_light
13,5,chang14_ebook_first,22.900000000000006,7.094999999999999,3.394999999999996,54.00000000000034,eBook,early_light
13,6,chang14_ebook_first,22.870000000000005,7.125,3.335000000000008,52.20000000000027,eBook,early_light
13,7,chang14_ebook_first,22.849999999999994,7.14500000000001,3.2849999999999966,50.99999999999966,None,early_light
13,8,chang14_ebook_first,22.840000000000003,7.155000000000001,3.125,50.400000000000205,Book,early_light
13,9,chang14_ebook_first,22.650000000000006,7.27000000000001,3.1899999999999977,39.00000000000034,Book,early_light
13,10,chang14_ebook_first,22.50999999999999,7.240000000000009,2.950000000000017,30.599999999999454,Book,early_light
13,11,chang14_ebook_first,22.340000000000032,7.25,2.7549999999999955,20.40000000000191,Book,early_light
13,12,chang14_ebook_first,22.19999999999999,7.2549999999999955,2.590000000000032,11.999999999999318,Book,early_light
13,13,chang14_ebook_first,22.189999999999998,7.115000000000009,2.454999999999984,11.399999999999864,None,early_light
